"","player_url","gb_age","Season_End_Year","PC1_diff","PC2_diff","PC3_diff","PC4_diff","total_diff"
"1583","https://www.transfermarkt.com/lois-diony/profil/spieler/126552",1,2020,5.39733450934888,4.13808844278464,3.78520709082096,2.81731676718373,16.1379468101382
"1584","https://www.transfermarkt.com/lois-openda/profil/spieler/368887",1,2023,-2.72159429993219,-2.80879011895082,0.376770595538233,-1.0874527624301,6.99460777685135
"1585","https://www.transfermarkt.com/loren-moron/profil/spieler/354741",1,2022,-2.69794410609942,-1.55105920584545,1.26245250261198,1.02760431017216,6.53906012472901
"1586","https://www.transfermarkt.com/lorenz-assignon/profil/spieler/711969",1,2023,-7.01893530081246,-0.950508054258956,2.0323506356377,1.55956663099376,11.5613606217029
"1587","https://www.transfermarkt.com/lorenzo-colombo/profil/spieler/487843",1,2023,5.02311995549066,-4.82514840108954,-0.220420647682038,3.66805507561396,13.7367440798762
"1588","https://www.transfermarkt.com/lorenzo-crisetig/profil/spieler/110928",0,2018,-1.4311133011796,1.47785619496568,-4.74671043323589,-0.138307087557908,7.79398701693907
"1589","https://www.transfermarkt.com/lorenzo-de-silvestri/profil/spieler/33571",0,2020,1.85625485301923,-3.02645742848637,1.25370981164952,-0.670583926120263,6.80700601927539
"1590","https://www.transfermarkt.com/lorenzo-montipo/profil/spieler/241923",1,2021,4.08038478035676,1.44025342637631,-0.322190439397693,-2.43598607495666,8.27881472108742
"1591","https://www.transfermarkt.com/lorenzo-tonelli/profil/spieler/111347",1,2018,-10.5711821546714,0.0668128378821221,1.53544283978749,1.52297158038531,13.6964094127264
"1592","https://www.transfermarkt.com/lorenzo-tonelli/profil/spieler/111347",1,2021,1.38507396600384,-1.88111876790688,0.508802133172797,-0.693965756181711,4.46896062326522
"1593","https://www.transfermarkt.com/lorenzo-venuti/profil/spieler/240219",1,2023,-6.32301349101188,-1.89674574016124,3.70870468721427,-1.03823689760509,12.9667008159925
"1594","https://www.transfermarkt.com/luca-antonelli/profil/spieler/45565",0,2018,-3.52537375967822,-3.28561687458184,2.07595666212097,-2.69493822442824,11.5818855208093
"1595","https://www.transfermarkt.com/luca-cigarini/profil/spieler/33218",1,2020,-0.932832592698865,-3.00488354540159,1.77234171473239,0.65197781640774,6.36203566924059
"1596","https://www.transfermarkt.com/luca-kilian/profil/spieler/384553",0,2020,-2.09827016458885,0.353467314706363,-3.51466806660667,-2.34744940667199,8.31385495257387
"1597","https://www.transfermarkt.com/luca-kilian/profil/spieler/384553",1,2021,1.45530341267307,-0.106347533175781,-0.470685099833693,0.0422326626541749,2.07456870833672
"1598","https://www.transfermarkt.com/luca-kilian/profil/spieler/384553",0,2022,1.31193762157513,0.765906286460168,0.533581233204973,0.805897348933218,3.41732249017349
"1599","https://www.transfermarkt.com/luca-koleosho/profil/spieler/745461",1,2023,2.97219743200192,-2.28620049033424,2.60116544905237,0.598747010987102,8.45831038237563
"1600","https://www.transfermarkt.com/luca-mazzitelli/profil/spieler/226025",1,2018,-0.75532437324028,1.59614562591163,-1.35905048278901,-3.39706673646462,7.10758721840554
"1601","https://www.transfermarkt.com/luca-mazzitelli/profil/spieler/226025",0,2019,6.82748813617027,-6.38514867426795,3.81997123126639,2.91019641199655,19.9428044537012
"1602","https://www.transfermarkt.com/luca-netz/profil/spieler/524285",0,2021,2.37277208289842,-0.964367915784236,2.17786445797144,-2.89043897287055,8.40544342952463
"1603","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567",1,2019,-5.77379396796197,-1.79767779154151,3.11509218195941,2.38091581979179,13.0674797612547
"1604","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567",0,2020,-1.33281546430467,-1.31094208008934,1.84074894556208,0.139403856229625,4.62391034618572
"1605","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567",0,2021,5.64259656541017,0.00751575672294902,-1.84117111618611,-0.338141724282826,7.82942516260206
"1606","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567",0,2022,-0.380331581040345,-2.29913020359198,2.20798699598122,-0.959575270084723,5.84702405069827
"1607","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567",0,2023,2.17978128850762,0.83893070928966,0.948868942515481,2.27393740381514,6.2415183441279
"1608","https://www.transfermarkt.com/luca-pfeiffer/profil/spieler/232463",1,2023,-3.98215995254637,-0.175259582254857,0.419281782220262,-0.336747067956776,4.91344838497826
"1609","https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561",1,2022,8.47854021303133,3.15320751678628,-2.22627267106522,-0.0854953824068084,13.9435157832896
"1610","https://www.transfermarkt.com/luca-rigoni/profil/spieler/22210",1,2018,-5.42622459688898,-2.13781752334651,2.91696952607342,-0.69239527939494,11.1734069257038
"1611","https://www.transfermarkt.com/luca-rossettini/profil/spieler/60128",0,2018,-3.82043511161763,0.980652718939623,1.11069658383416,0.378048214116367,6.28983262850779
"1612","https://www.transfermarkt.com/luca-rossettini/profil/spieler/60128",1,2019,4.36676608791058,-1.38885956625675,-0.964992025114977,0.626567602104382,7.3471852813867
"1613","https://www.transfermarkt.com/luca-siligardi/profil/spieler/86079",1,2020,0.479104209965317,0.437626460552343,-0.45102817402235,2.0213066326353,3.38906547717531
"1614","https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095",1,2018,-1.06260519164864,-3.74211435736275,-1.50531827722521,3.13976225325327,9.44980007948986
"1615","https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095",1,2023,-1.09415800218784,1.62703362900322,1.2271715509788,-1.37536174620528,5.32372492837514
"1616","https://www.transfermarkt.com/lucas-alario/profil/spieler/193782",0,2022,-1.46135360743563,1.89479917657574,0.351402178533238,-1.32481861874627,5.03237358129087
"1617","https://www.transfermarkt.com/lucas-boye/profil/spieler/334222",0,2023,-0.380810497589124,-0.451725545005796,0.914308327147536,0.299342684546217,2.04618705428867
"1618","https://www.transfermarkt.com/lucas-castro/profil/spieler/105892",0,2018,0.95323860652977,0.855291516231759,-1.21129764643676,-1.69834750285156,4.71817527204985
"1619","https://www.transfermarkt.com/lucas-deaux/profil/spieler/57372",1,2019,-4.54486090769075,-5.84378424431154,-1.87709346453594,-2.71130361026174,14.9770422268
"1620","https://www.transfermarkt.com/lucas-digne/profil/spieler/126664",1,2018,-11.2291716131945,4.14128478889461,-3.99063811894687,-0.978991738344049,20.34008625938
"1621","https://www.transfermarkt.com/lucas-digne/profil/spieler/126664",0,2021,0.905192581759145,0.107210815497752,-1.28275253300222,-2.46858940837822,4.76374533863735
"1622","https://www.transfermarkt.com/lucas-digne/profil/spieler/126664",0,2022,-0.0844658720828249,-1.30968985660267,1.7355229425842,1.80890397889236,4.93858265016205
"1623","https://www.transfermarkt.com/lucas-hernandez/profil/spieler/281963",0,2019,10.6443541479725,-2.23941865638289,-6.15008525753594,1.67436310307095,20.7082211649622
"1624","https://www.transfermarkt.com/lucas-hernandez/profil/spieler/281963",0,2023,0.0849911528530303,-2.84917409088411,1.13898573279698,1.42302847792469,5.49617945445882
"1625","https://www.transfermarkt.com/lucas-moura/profil/spieler/77100",1,2018,-7.31580365941661,0.459086044111086,-0.89707505796134,1.95320329315422,10.6251680546433
"1626","https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441",1,2019,2.08250844232944,0.0567448179004306,-2.31054713545705,4.83978366264797,9.28958405833489
"1627","https://www.transfermarkt.com/lucas-olaza/profil/spieler/216240",0,2021,-1.24228703901777,-0.556496461032834,-1.75372044422499,0.921829754661785,4.47433369893738
"1628","https://www.transfermarkt.com/lucas-olaza/profil/spieler/216240",1,2022,1.93801462006553,2.21666402792597,0.919847701815045,-0.894633635660121,5.96915998546667
"1629","https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523",1,2020,1.60404981378633,-0.280859143954459,0.0893732330218635,-1.79645810350946,3.77074029427212
"1630","https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523",1,2023,-8.69821141293437,-0.569130783461624,-0.838821840346866,-0.0344437672033386,10.1406078039462
"1631","https://www.transfermarkt.com/lucas-perez/profil/spieler/73185",0,2018,1.0192307857438,-2.13420033354121,1.9995680604771,-2.07999007671304,7.23298925647514
"1632","https://www.transfermarkt.com/lucas-perez/profil/spieler/73185",1,2019,-7.17381890622336,-1.18917790147177,-4.09335753554321,1.074687054868,13.5310413981063
"1633","https://www.transfermarkt.com/lucas-perez/profil/spieler/73185",1,2021,2.65726473921803,-0.465673004065688,2.98245475789794,1.79113936610444,7.8965318672861
"1634","https://www.transfermarkt.com/lucas-perez/profil/spieler/73185",1,2022,-2.00146182733214,1.26133344252893,-0.0915346478145872,-2.03030201186748,5.38463192954314
"1635","https://www.transfermarkt.com/lucas-perrin/profil/spieler/352392",1,2021,0.881532908913743,2.14652804785774,-3.47597941146083,-1.41382670925294,7.91786707748525
"1636","https://www.transfermarkt.com/lucas-torreira/profil/spieler/318077",1,2018,3.08386054175472,-1.09936526975771,0.24376634578286,1.10329329400592,5.53028545130121
"1637","https://www.transfermarkt.com/lucas-torreira/profil/spieler/318077",0,2020,-0.335816204292299,1.05314357258953,-1.58390632895621,-1.8385786650172,4.81144477085524
"1638","https://www.transfermarkt.com/lucas-torreira/profil/spieler/318077",1,2021,1.42125813025795,-0.0648725650963015,-2.85877808013827,4.13439038084062,8.47929915633314
"1639","https://www.transfermarkt.com/lucas-torro/profil/spieler/213670",1,2020,-4.79062055598954,-0.0517827948267597,-0.76783442875844,2.06452790578035,7.67476568535509
"1640","https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948",0,2020,-0.450915500672429,3.98634294732693,1.21574083663257,3.23717859464689,8.89017787927882
"1641","https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948",0,2023,2.33463984161218,1.11831738050159,-1.57838527364246,0.133574660674065,5.16491715643029
"1642","https://www.transfermarkt.com/luciano-vietto/profil/spieler/214316",1,2018,-0.92349903834668,-3.34339935011597,-5.79268471156318,4.13716913368009,14.1967522337059
"1643","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384",0,2020,-4.96497916142262,-1.03202125491735,1.91677519800098,1.39147637348777,9.30525198782872
"1644","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384",1,2021,-1.03943147447623,0.596287691767996,0.651546338834641,-3.56153683331074,5.84880233838961
"1645","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384",0,2022,-0.678401602021625,-3.62811445762608,2.36887279855093,1.18426642361294,7.85965528181157
"1646","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384",0,2023,2.18407703635539,5.62844028496308,-3.84427743760229,0.369527763257894,12.0263225221786
"1647","https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994",0,2022,-5.97164070966085,-2.6825306706098,-0.337370760893393,-1.34664863159852,10.3381907727626
"1648","https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994",0,2023,1.31540563029923,0.40091436469258,0.352847325533462,-0.232545142060916,2.30171246258618
"1649","https://www.transfermarkt.com/ludovic-baal/profil/spieler/39913",1,2019,-6.41348661214366,-6.19235536194118,-4.23485015143141,0.0482488427054112,16.8889409682217
"1650","https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225",1,2019,-2.33681059146181,-7.55505878349178,-0.610747697969386,-1.82076598922229,12.3233830621453
"1651","https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225",0,2023,1.62450201481944,-5.21670278109701,-1.79474514299635,-0.489061967210845,9.12501190612365
"1652","https://www.transfermarkt.com/ludwig-augustinsson/profil/spieler/170646",0,2021,8.10879454712757,3.11194909625626,-1.08522952482055,3.16003124813116,15.4660044163355
"1653","https://www.transfermarkt.com/ludwig-augustinsson/profil/spieler/170646",0,2022,-3.45313221894611,-2.93097661553133,4.29185281085688,-3.85479773172003,14.5307593770543
"1654","https://www.transfermarkt.com/luigi-sepe/profil/spieler/99254",1,2018,-18.6733655390427,-1.36809695415707,2.10706245851226,2.28834575641182,24.4368707081238
"1655","https://www.transfermarkt.com/luigi-sepe/profil/spieler/99254",0,2021,-3.13323042784532,-1.4769500221186,-2.91959921939359,-3.26530680464624,10.7950864740038
"1656","https://www.transfermarkt.com/luis-maximiano/profil/spieler/367464",0,2022,7.19673621336237,-3.88796031034236,2.20225639812865,0.490181393525745,13.7771343153591
"1657","https://www.transfermarkt.com/luis-maximiano/profil/spieler/367464",0,2023,-4.54138899988201,3.08954721087712,-0.378806988250389,-0.141494337066969,8.15123753607648
"1658","https://www.transfermarkt.com/luis-milla/profil/spieler/281989",0,2022,-1.32955001342575,0.0114900282151341,-2.52170019146765,0.0245164694201271,3.88725670252866
"1659","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228",1,2018,-1.12238164964837,-0.854996630512501,-4.37996401602232,2.23820564028534,8.59554793646853
"1660","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228",1,2019,4.49987570308928,0.240438410317115,0.359828681769396,-3.14814207413655,8.24828486931234
"1661","https://www.transfermarkt.com/luis-sinisterra/profil/spieler/512385",0,2023,2.16540611395916,-0.86188237961843,-1.52166853822084,0.964247845118476,5.51320487691691
"1662","https://www.transfermarkt.com/luis-suarez/profil/spieler/44352",0,2020,-8.33903426694486,3.1796373858872,-1.26149360144626,-2.22629136144431,15.0064566157226
"1663","https://www.transfermarkt.com/luisinho/profil/spieler/56777",1,2018,-2.0963509377181,1.10699001418112,-0.658884987200294,-1.29745405770974,5.15967999680925
"1664","https://www.transfermarkt.com/luiz-felipe/profil/spieler/457931",0,2022,-4.90827332391423,1.39157649139201,1.5720354336532,-0.24516459936014,8.11704984831958
"1665","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462",0,2019,11.3703402890088,2.09164781705904,0.572510923065427,5.26776386466692,19.3022628938002
"1666","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462",0,2020,-0.436522302903286,-2.12422466510986,-0.526333944383314,0.248522592835426,3.33560350523189
"1667","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462",0,2021,10.3600117181398,-0.80450653952404,2.18054855778292,2.52894975606439,15.8740165715112
"1668","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462",0,2022,-6.82577040879402,2.90993267907673,-4.11395763279429,-1.60113560494772,15.4507963256128
"1669","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462",0,2023,1.19581092561227,-4.48639789877375,3.38964068926933,-0.674539828768637,9.74638934242398
"1670","https://www.transfermarkt.com/luka-romero/profil/spieler/769063",0,2023,-4.54138899988201,3.08954721087712,-0.378806988250389,-0.141494337066969,8.15123753607648
"1671","https://www.transfermarkt.com/lukas-hradecky/profil/spieler/48015",0,2018,6.93191697308128,-2.40777592610622,-0.154560847357465,1.57934553506108,11.073599281606
"1672","https://www.transfermarkt.com/lukas-klunter/profil/spieler/282577",0,2018,0.808987792408802,-2.54897758494264,-2.34411728494534,-0.336623393202739,6.03870605549952
"1673","https://www.transfermarkt.com/lukas-lerager/profil/spieler/167105",0,2019,-0.769937145797195,-1.66605142875421,-2.66163177134565,1.44418288126158,6.54180322715863
"1674","https://www.transfermarkt.com/lukasz-fabianski/profil/spieler/29692",0,2018,3.49534199436202,1.62129441857098,2.51848060028296,-3.08276685686532,10.7178838700813
"1675","https://www.transfermarkt.com/lukasz-skorupski/profil/spieler/80894",0,2018,-9.1314446116842,-0.0782661030601304,3.14994050035681,-1.32656144726327,13.6862126623644
"1676","https://www.transfermarkt.com/luke-thomas/profil/spieler/505194",0,2023,-6.10824705570245,-0.141141107332629,-1.10802322647526,-1.18266775440087,8.54007914391122
"1677","https://www.transfermarkt.com/luuk-de-jong/profil/spieler/72522",0,2021,5.4919809473767,-0.242052728348713,1.70730033975869,-3.57034539617598,11.0116794116601
"1678","https://www.transfermarkt.com/lyanco/profil/spieler/379807",1,2018,-0.443934761052913,3.94956478667774,-1.79790631460837,-1.7440371645207,7.93544302685972
"1679","https://www.transfermarkt.com/lyanco/profil/spieler/379807",0,2019,0.716004624874588,-0.429837349650095,-0.77434622771912,2.18008139452856,4.10026959677236
"1680","https://www.transfermarkt.com/lyanco/profil/spieler/379807",0,2021,1.17070671917468,-1.48703321716806,1.21699145123081,-4.32906396617543,8.20379535374898
"1681","https://www.transfermarkt.com/lys-mousset/profil/spieler/291422",1,2019,-3.01600417470256,3.54887786670541,-2.50536560636198,-0.385696696018403,9.45594434378835
"1682","https://www.transfermarkt.com/lys-mousset/profil/spieler/291422",0,2021,0.228722793645837,-0.669378661888395,-1.74108930281819,0.905341502465557,3.54453226081798
"1683","https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795",0,2022,-1.10211576440974,2.24874718555484,-0.290475966385442,-0.444312461287698,4.08565137763772
"1684","https://www.transfermarkt.com/mahmoud-dahoud/profil/spieler/191422",0,2023,3.01264884753959,0.623304700725371,3.75428333772266,1.94058371453402,9.33082060052164
"1685","https://www.transfermarkt.com/malang-sarr/profil/spieler/344596",0,2022,-4.82667065931607,1.84611836289355,0.746263303301545,-2.0979964420545,9.51704876756567
"1686","https://www.transfermarkt.com/malcom/profil/spieler/323704",0,2018,9.23127090085934,-4.6998735013677,-0.266494247876555,1.61060081411586,15.8082394642195
"1687","https://www.transfermarkt.com/malick-thiaw/profil/spieler/521964",1,2023,1.57408938880852,-2.68713760577233,-0.711591286347185,0.471756762442481,5.44457504337051
"1688","https://www.transfermarkt.com/malo-gusto/profil/spieler/620322",1,2023,-0.203150589596811,-2.39877615748624,1.94540671882627,1.63205489144736,6.17938835735668
"1689","https://www.transfermarkt.com/mamadou-coulibaly/profil/spieler/472161",1,2021,-3.61699479452074,0.943553748036542,-1.63726951106415,-0.944853319604044,7.14267137322548
"1690","https://www.transfermarkt.com/mamadou-sakho/profil/spieler/47713",0,2021,2.71793738990454,0.851888931184232,0.242828180532349,3.0495788806998,6.86223338232093
"1691","https://www.transfermarkt.com/manolo-gabbiadini/profil/spieler/112343",1,2018,-3.00808324036808,0.640948325775562,1.39823982473992,-2.52291617609112,7.57018756697468
"1692","https://www.transfermarkt.com/manolo-gabbiadini/profil/spieler/112343",0,2019,1.47371365476758,-1.14219059704264,-3.53242968814921,2.59686773146024,8.74520167141968
"1693","https://www.transfermarkt.com/manolo-portanova/profil/spieler/394304",1,2021,-11.4437813705325,1.76258591479588,2.39125953664719,-3.43639705053156,19.0340238725071
"1694","https://www.transfermarkt.com/manor-solomon/profil/spieler/396638",0,2023,10.1704712253674,-0.142600422889102,4.19401836210441,-2.10583875736696,16.6129287677278
"1695","https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225",0,2022,7.29535591713829,-1.34171195812662,0.638911142828216,-1.40036489677212,10.6763439148652
"1696","https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225",0,2023,-8.51894871957163,5.62795807449359,-2.63842395504657,-1.68297889773861,18.4683096468504
"1697","https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809",0,2021,-5.60805052234704,2.76607840071619,-3.92464987109736,1.05281741395014,13.3515962081107
"1698","https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809",0,2023,1.74773675470495,-1.73250121900219,3.53847055550767,-1.75377444170236,8.77248297091717
"1699","https://www.transfermarkt.com/manu-vallejo/profil/spieler/527350",0,2021,-0.860529558083215,2.91725285503428,-0.99411391416959,-3.20347089698673,7.97536722427382
"1700","https://www.transfermarkt.com/manu-vallejo/profil/spieler/527350",1,2022,4.70709402062367,-3.0588501955384,1.12507071029027,1.57672768629475,10.4677426127471
"1701","https://www.transfermarkt.com/manuel-akanji/profil/spieler/284730",1,2022,8.82263858690771,1.19929038580435,-2.8905273169477,0.984818473367953,13.8972747630277
"1702","https://www.transfermarkt.com/manuel-iturra/profil/spieler/40428",0,2018,5.33230873583222,-2.30222830729286,-0.00543365025959985,-0.229278171041661,7.86924886442635
"1703","https://www.transfermarkt.com/manuel-lazzari/profil/spieler/331401",0,2019,5.00973845549553,-0.207284540312321,-0.0122802062796139,-2.06200968095496,7.29131288304243
"1704","https://www.transfermarkt.com/manuel-locatelli/profil/spieler/265088",1,2018,-3.72608893423219,-2.95516719020631,3.08254330781248,-1.16221030507841,10.9260097373294
"1705","https://www.transfermarkt.com/manuel-locatelli/profil/spieler/265088",0,2021,-2.83183466847272,1.61343610260387,-1.40688536218032,-0.0909271031179155,5.94308323637482
"1706","https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371",0,2020,4.22222166055073,-1.07682928508394,1.39472076912372,-1.4848015246592,8.17857323941759
"1707","https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371",0,2023,-1.98959047037941,-2.48114235043896,-1.60468357650943,0.703640680355324,6.77905707768311
"1708","https://www.transfermarkt.com/marc-bartra/profil/spieler/99922",0,2018,2.71104447788464,-0.114106435431363,-0.631394240507178,-0.544473524829716,4.0010186786529
"1709","https://www.transfermarkt.com/marc-cardona/profil/spieler/443222",0,2019,-3.81925818414481,-4.15521493282266,3.84320046895979,0.676552889234964,12.4942264751622
"1710","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857",1,2019,-6.17340818226471,-2.8411760006452,1.27477725180591,0.296504917783869,10.5858663524997
"1711","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857",1,2021,7.73593568940536,-2.68590439105748,4.51632236514284,0.620756624843375,15.5589190704491
"1712","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857",1,2022,3.37990345468918,-0.133130744369766,2.57634317721103,0.152038692494656,6.24141606876463
"1713","https://www.transfermarkt.com/marc-navarro/profil/spieler/335245",1,2018,0.623693736073002,-2.56616145788507,-0.415156973360945,-1.81781971553306,5.42283188285207
"1714","https://www.transfermarkt.com/marc-navarro/profil/spieler/335245",0,2019,-2.53229163712036,1.81063629380334,-3.72249447657383,1.49728012119116,9.56270252868869
"1715","https://www.transfermarkt.com/marc-roca/profil/spieler/336869",0,2020,11.7620347987174,-2.49598080666966,-2.53875341405426,-1.68236208616561,18.4791311056069
"1716","https://www.transfermarkt.com/marc-roca/profil/spieler/336869",1,2022,-11.5507298820036,3.96950630136873,4.63920212796728,-2.3043290034277,22.4637673147673
"1717","https://www.transfermarkt.com/marc-roca/profil/spieler/336869",1,2023,2.76283745536023,-2.75049945993704,-0.9508968261929,3.31650734935791,9.78074109084809
"1718","https://www.transfermarkt.com/marcel-sabitzer/profil/spieler/106987",0,2021,6.52076479597401,1.01686785645249,2.32393725799075,-1.57763852423525,11.4392084346525
"1719","https://www.transfermarkt.com/marcel-sabitzer/profil/spieler/106987",1,2022,-6.00341386809445,-0.069026753965381,3.86456997028512,1.2614887817798,11.1984993741247
"1720","https://www.transfermarkt.com/marcel-sabitzer/profil/spieler/106987",1,2023,-1.14401597650905,-2.79822792007153,-1.35124571321785,1.57523744601906,6.86872705581749
"1721","https://www.transfermarkt.com/marcello-gazzola/profil/spieler/57643",1,2018,-5.0532830753897,-3.36064620147473,1.98639721664437,0.0572916152067331,10.4576181087155
"1722","https://www.transfermarkt.com/marcello-trotta/profil/spieler/129505",0,2018,6.89573444899758,-4.04249141146959,-1.39264214496588,2.29315814635657,14.6240261517896
"1723","https://www.transfermarkt.com/marcelo/profil/spieler/52920",0,2021,0.0239582381825763,-1.39766834142255,2.1481645122764,1.16109666178618,4.7308877536677
"1724","https://www.transfermarkt.com/marcin-bulka/profil/spieler/465955",1,2021,-8.34563278952931,0.506603192111174,-0.783444759327378,0.900863857780219,10.5365445987481
"1725","https://www.transfermarkt.com/marcin-kaminski/profil/spieler/129358",1,2018,0.507067664879858,-1.26538051345688,-1.39993596268529,1.03683470717439,4.20921884819642
"1726","https://www.transfermarkt.com/marco-asensio/profil/spieler/296622",0,2023,-1.98982454228007,-2.55640647704282,0.754548181780296,-2.12876350087053,7.42954270197371
"1727","https://www.transfermarkt.com/marco-benassi/profil/spieler/201040",1,2022,0.390933009996289,2.59739712831868,-0.972783986436091,-3.57225213211674,7.53336625686781
"1728","https://www.transfermarkt.com/marco-capuano/profil/spieler/164091",1,2018,-0.475196534882456,-0.64130024005661,-0.92050211428776,0.779169785142326,2.81616867436915
"1729","https://www.transfermarkt.com/marco-carnesecchi/profil/spieler/459763",1,2023,7.0996205273735,-0.58137232165011,-2.29988889137514,-0.501922191789234,10.482803932188
"1730","https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232",1,2018,-2.77233463433926,0.92098470922178,-0.174367494637089,-1.96626582330391,5.83395266150204
"1731","https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232",1,2019,1.52902000118293,-1.21624265770024,-1.50106408218952,1.44791304453551,5.69423978560821
"1732","https://www.transfermarkt.com/marco-friedl/profil/spieler/156990",0,2018,-8.74982553885861,-2.82288988167684,2.36129677537422,-1.56398919880575,15.4980013947154
"1733","https://www.transfermarkt.com/marco-richter/profil/spieler/279009",1,2021,0.310112876908643,0.272321350610969,0.0238265918775315,-1.13889222330876,1.74515304270591
"1734","https://www.transfermarkt.com/marco-richter/profil/spieler/279009",0,2023,3.0504513681028,2.44101291614633,-2.17617072765515,-0.365071011646166,8.03270602355045
"1735","https://www.transfermarkt.com/marco-silvestri/profil/spieler/85528",0,2021,0.487063207409282,-1.10306042327644,4.17429060215128,-3.53286480956536,9.29727904240237
"1736","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976",0,2018,-7.09441734512149,-2.33542346041459,-3.01727487362554,3.77153726684479,16.2186529460064
"1737","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976",0,2019,11.6377317226946,0.832185583741514,0.374870199066825,-4.42994423772335,17.2747317432263
"1738","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976",1,2023,2.61531009305833,-2.82681174318866,-0.637049399438822,0.7023699686905,6.7815412043763
"1739","https://www.transfermarkt.com/marco-tumminello/profil/spieler/315850",0,2018,0.923833099501085,-0.294010918333537,2.16206020867733,-1.77095001355471,5.15085424006666
"1740","https://www.transfermarkt.com/marcos-alonso/profil/spieler/112515",0,2022,2.96769934778116,-0.205434002641696,-2.75634732494602,0.815485298156914,6.74496597352579
"1741","https://www.transfermarkt.com/marcos-andre/profil/spieler/481084",1,2021,0.830734712460256,0.489858588322571,-0.818222387534501,-1.16402091350046,3.30283660181779
"1742","https://www.transfermarkt.com/marcos-llorente/profil/spieler/282411",1,2019,-10.5392780365565,-1.5519176482484,0.719643028212558,-4.77319898759281,17.5840377006102
"1743","https://www.transfermarkt.com/marcus-coco/profil/spieler/353365",0,2019,-2.33681059146181,-7.55505878349178,-0.610747697969386,-1.82076598922229,12.3233830621453
"1744","https://www.transfermarkt.com/marcus-ingvartsen/profil/spieler/269878",0,2021,0.359448332820596,0.476615725109914,1.19929283634946,-2.20009306255372,4.23544995683368
"1745","https://www.transfermarkt.com/marcus-ingvartsen/profil/spieler/269878",1,2022,-0.863352858485165,0.504466068747169,-1.04382271966853,0.176894897820411,2.58853654472127
"1746","https://www.transfermarkt.com/marcus-thuram/profil/spieler/318528",1,2019,3.14909622715714,-4.4276605016632,1.78305819699923,0.426349936910518,9.78616486273009
"1747","https://www.transfermarkt.com/marcus-thuram/profil/spieler/318528",1,2023,6.41876391771095,4.12558071230974,-3.32071377611213,0.319461393524906,14.1845197996577
"1748","https://www.transfermarkt.com/marin-pongracic/profil/spieler/282144",0,2021,3.66494645762723,-3.82767055753719,0.583129670674017,0.110426770575784,8.18617345641422
"1749","https://www.transfermarkt.com/marin-pongracic/profil/spieler/282144",0,2022,-6.86620051581892,5.93398987745508,0.0402653595458635,-0.300231415761318,13.1406871685812
"1750","https://www.transfermarkt.com/mario-balotelli/profil/spieler/45146",0,2018,-2.10705836449386,4.77176391070764,-1.87434732297134,-6.04283586851001,14.7960054666829
"1751","https://www.transfermarkt.com/mario-balotelli/profil/spieler/45146",0,2019,-6.25096929346541,-4.56926078435641,-1.42181835268293,3.84648767613782,16.0885361066426
